years:,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10
1989-03-31,11.895825335922387,11.434343350579889,11.135895410248649,10.897657677480305,10.701838283440468,10.541831065246537,10.412431487782209,10.308752768914106,10.225965705571266,10.15917722956336,10.103611875096723,10.055029064211626,10.009951102439093,9.96569695055465,9.920324491098965,9.872528332531719,9.821504563540863,9.76683767784683,9.708416372047633,9.646361119336369
1989-04-30,11.875666386220406,11.467357427467077,11.216923834407652,11.003817037964934,10.819533534054369,10.66365365825891,10.534367057240777,10.428387148330653,10.34162239197917,10.269623759889694,10.208038389032883,10.153021283659632,10.101429679231273,10.050837690708041,9.999477544143645,9.946138151368793,9.890043198345946,9.830761854668278,9.76814424359666,9.702261470720725
1989-05-31,13.136789279748488,12.562589683254233,12.046623418898484,11.63895321389183,11.322773402455498,11.078336520666786,10.890043800568444,10.74588044655277,10.635950168469195,10.551557238986158,10.485082356038351,10.430206804765504,10.381941315985738,10.336491074858104,10.291086963110661,10.243812582853018,10.193440114310825,10.13929120809413,10.081113104984611,10.018963919694231
1989-06-30,12.5680448303911,12.194093586672903,11.839274581801769,11.508751187276612,11.231353483805538,11.008217522738299,10.832655626690464,10.696372579952406,10.59108952475806,10.508988000480034,10.443118374704248,10.387739373245399,10.33836546457342,10.291623494228542,10.245073369682043,10.197023375476268,10.146366537754787,10.092450992164833,10.03497497533369,9.973895148826582
1989-07-31,12.03674427816515,11.64589021704667,11.184549949215212,10.81183221186668,10.53320467518281,10.328186451700882,10.1783103110453,10.069304945008579,9.99002848149572,9.931529879754205,9.8866715445474,9.849931396257723,9.81717273749547,9.785385900755932,9.752459140065968,9.716964398407454,9.677993374201392,9.635049052124913,9.58795996386588,9.536800050300148
1989-08-31,12.33970607923701,11.952565292214437,11.448213471708497,11.045317941583265,10.74720125508912,10.527492064057958,10.365315941819532,10.245495544249161,10.156448793392563,10.08893801799955,10.035745183547574,9.991425091000151,9.951953289450369,9.914391698523346,9.876629955536906,9.837188174724158,9.795081766280013,9.749727588921422,9.70086435981814,9.648476389760171
1989-09-30,13.215909063715994,12.777675168428605,12.290754441764252,11.874449588198049,11.541098783529607,11.278362926686137,11.072523702791964,10.910877222817293,10.7823548057821,10.677629123915624,10.589271222510694,10.511683891420496,10.440823621167926,10.373844460469533,10.308759277312879,10.244184833914625,10.17917736928126,10.113129001210416,10.045694282158074,9.976730024259524
1989-10-31,13.674664838630715,12.745715031456179,12.070040942932863,11.59189958406691,11.250790171561118,11.004864741148475,10.826142587823243,10.694834963264103,10.596349793657874,10.51973162385339,10.457004279188498,10.402509855828239,10.352298303818028,10.303663627277155,10.254798380542788,10.204531435931687,10.152155179076816,10.097313369891408,10.0399129314019,9.980046782341368
1989-11-30,14.036528454997546,13.225681952700388,12.572037511701884,12.08364327760434,11.722862961421269,11.453930571271378,11.251396599124456,11.096801932867516,10.976146571652597,10.878777729932459,10.796884722098074,10.724901313072861,10.658922117562087,10.59624244886062,10.534999800637804,10.473921395884465,10.412176872852697,10.349284516754985,10.285029133076558,10.219387141879798
1989-12-31,14.011499230348019,13.12080512727836,12.458290326934536,11.889035444703772,11.481007387493019,11.18380163731978,10.963989992044402,10.798348565207752,10.670324565076623,10.568079490882857,10.483257562843676,10.410008898268435,10.344234611276635,10.283061713384154,10.224463985165421,10.16700440027616,10.109683458238637,10.051842897037893,9.993085095024623,9.933203751818192
1990-07-31,13.816087378868284,12.955317539144048,12.43139107570334,12.09713357522674,11.87566918866411,11.728793531357596,11.632584089804805,11.569809437857003,11.528171391157999,11.499108485887342,11.476606507578392,11.456365993218435,11.435317205812707,11.411313383057339,11.38292413128234,11.349302450758993,11.310073913136572,11.26522413848413,11.214991144419914,11.159765107541135
1990-08-31,13.502328584557151,12.669740225040451,12.149977398042068,11.841346249672275,11.665675666841327,11.575297701085178,11.539017897208506,11.535434078999861,11.550034949947172,11.57299765314825,11.597611918467567,11.619310566501847,11.635114603720762,11.64321030191517,11.642614777618938,11.632940559704386,11.614223195420852,11.586789856545332,11.551152022620105,11.50792523836555
1990-09-30,13.576478997617162,12.837362487957837,12.342084095877764,12.034271130214035,11.85035858927181,11.74868497939434,11.700409066614293,11.68493095075406,11.688092842026284,11.7003188676935,11.71507560590476,11.727902455576157,11.735853114363104,11.737077042432782,11.730510578374522,11.715664749341517,11.69246936753297,11.661150661933606,11.622126399773187,11.575926300503848
1990-10-31,12.378994559251746,11.392419707456122,11.139773653127362,11.006667920315445,10.942806066590627,10.923344337506956,10.931715559987706,10.95607859339195,10.988410991504946,11.023313709620073,11.057116245481797,11.087376433038534,11.112534384235062,11.131621217564701,11.144082816353412,11.149674788207912,11.148383265978294,11.140358044563587,11.12585332361941,11.105187208720663
1991-04-30,10.753260144743521,10.272083760270894,10.060142596196519,9.97876172601194,9.968148373417389,9.991981192051684,10.028429400476364,10.066148829712631,10.099548924008111,10.12603388281346,10.144716413058104,10.15567329992662,10.159396430083378,10.156523205575777,10.147740258668787,10.133727371039985,10.115117029249532,10.092468632301596,10.066274707060222,10.036985799637936
1991-05-31,10.396016634506818,10.082137269808038,9.948743699366641,9.919376615934793,9.946616308914432,9.999085043051318,10.05866641734775,10.116440891971132,10.168163664846928,10.211922499700457,10.247095999692005,10.273741782330534,10.292195819894191,10.302928598721886,10.306493671608047,10.303484470214524,10.294493403009431,10.280083345126954,10.260787386855652,10.23712731948124
1991-06-30,10.34739242874585,10.069315784081935,9.983182395481911,10.001963785686133,10.069954825322046,10.151643337501469,10.229105108956292,10.295124569932184,10.347359860186906,10.38563765001376,10.410867747878083,10.424416690396948,10.427726004452722,10.422211022909845,10.409223258476297,10.390008912582479,10.365668547407656,10.33713809212187,10.30519917159151,10.270507399230443
1991-07-31,10.160783492868578,9.977844408672404,9.886391379542673,9.88099415976075,9.91825898139041,9.967757153193533,10.014329756404553,10.051910085961547,10.078562777279659,10.094302136424185,10.10014292846805,10.097469701360696,10.087681816769303,10.072098523383541,10.051920222479543,10.028202593804876,10.001830356973443,9.973516847177498,9.943825588955109,9.913201805690447
1991-08-31,9.97270731233339,9.744241354451098,9.672112913802321,9.676042189227548,9.710678728842474,9.752049395607427,9.78974184861686,9.819843737532596,9.841168212771139,9.853858725669781,9.858757511817593,9.856888694551971,9.849226568815425,9.836686623226667,9.820120353751063,9.800294781437472,9.777864551052247,9.753373371168614,9.727276473756769,9.699965643756572
1991-09-30,9.586835889736909,9.36605060068015,9.292077135120726,9.305101488914461,9.352111055373854,9.404399037458331,9.450467079216525,9.486593943647465,9.512101470138749,9.52764349504814,9.534460755219587,9.533865325776803,9.527041236024992,9.515042758210168,9.498805893736941,9.479152147993867,9.456781782272387,9.432283343101735,9.40615552536495,9.378827762222368
1991-10-31,9.719946056882566,9.473617476579872,9.395424825859086,9.41435820450536,9.464352006526823,9.514847144658342,9.556088053824258,9.585880746245353,9.604595630340253,9.613636295994281,9.614757213677958,9.609604235877379,9.599568091122311,9.585803266297342,9.56924769693129,9.550634976961678,9.53051094086715,9.50927297620559,9.487216574540142,9.464567297101635
1991-11-30,9.94535140596847,9.718565601564903,9.645072469015211,9.667463952045555,9.718229838454743,9.766690368458585,9.803627353790343,9.827422978164648,9.838992929409919,9.840172046494136,9.832989309281855,9.819265115858881,9.80052452148428,9.778032758703679,9.752829903482164,9.725749126093378,9.697434108933393,9.668371629484644,9.638934233222518,9.609408363387598
1991-12-31,10.365862046803151,10.02203069289062,9.845512218448503,9.810212254642545,9.823208943692691,9.841768664968363,9.852361487647585,9.851567352276607,9.839609827835602,9.818197546068099,9.789488041448392,9.755519171713443,9.718036077056187,9.678471721027625,9.637962746870365,9.597362521813666,9.557278176908827,9.518125153726665,9.48018047040748,9.44361647614335
1992-01-31,10.081342904954202,9.41790189447939,9.308533956851113,9.327189603962891,9.374896940708528,9.41837900099562,9.449055025141076,9.465614946604802,9.469224196686486,9.462001450798825,9.446212964313963,9.42388258502522,9.396744524883518,9.366252120145168,9.333584949795174,9.29964896491773,9.265115014635082,9.230477087022553,9.196107922725355,9.162286125237085
1992-02-29,9.565342387199003,9.190841953636083,9.147005646212216,9.195025856006268,9.247913486220503,9.285189378244063,9.305466214160234,9.31123020526946,9.305691341691025,9.291982156883485,9.27269900391986,9.249783178052853,9.224664736215997,9.19839336945164,9.171720675090699,9.14514673425638,9.118979333143269,9.093398922554629,9.068510763223134,9.044366619537088
1992-03-31,10.320491663133563,10.04028159606481,10.005286881078776,10.02606265893383,10.044866949638863,10.050414714090556,10.042772593174673,10.024060960261469,9.99677685518198,9.963323075279806,9.925657354182393,9.8852336066859,9.843145229234175,9.800243377086831,9.757198722735685,9.714518913863547,9.672573330779553,9.631631581282262,9.591895917346559,9.553510919896063
1992-04-30,9.737743333743275,9.353862854899523,9.262604846714742,9.256900374806643,9.265144242168574,9.269247016188778,9.265547692710028,9.254188486566267,9.236553633956778,9.21432215045553,9.188922907251191,9.16143451248316,9.13269253681707,9.103368684747553,9.07400042753265,9.044995109804187,9.016653277582762,8.989205656092754,8.962835705538614,8.93767423301057
1992-05-31,9.30058683423207,9.014013733912495,8.96087751660494,8.973356113929805,8.991213297192779,9.001198977912006,9.001250787901482,8.99234614395089,8.976408937315874,8.955431599973357,8.931038511697912,8.904444342538833,8.876566003767573,8.848110029711378,8.819606320834817,8.791429031373424,8.76383907318826,8.73703481408541,8.71117397426074,8.686370467784052
1992-06-30,9.217857115095379,9.037279951421047,9.062778227510174,9.111792853543985,9.144182539866442,9.160334245830532,9.164065422238957,9.15852721800873,9.146304058292001,9.129454579820724,9.109454855104888,9.087332502673716,9.063843626750618,9.039579144124597,9.014984426317442,8.990360284140152,8.965895458670389,8.94171722605857,8.917918675104147,8.894569989933991
1992-08-31,10.064127023045438,9.842507529882592,9.839540339186497,9.860751405965887,9.86771056100539,9.861174301887589,9.844035908861935,9.81877610007802,9.787551890568116,9.752030653134861,9.713337108783117,9.672252113270531,9.629386455374817,9.585264459497917,9.540331217505498,9.494954493887631,9.449451944342432,9.404119486315922,9.359223873530045,9.314994818420399
1992-09-30,7.979593805577051,7.836199588670828,7.971604343029,8.119169556317447,8.240371440740605,8.336378437940345,8.41271171554704,8.47491950928666,8.52779809891102,8.574864146176107,8.618391412423009,8.659788238818045,8.699944478643172,8.739427600483795,8.778535592650993,8.817348543268833,8.855817184689098,8.89383309206406,8.93125193180706,8.967903317632935
1992-10-31,6.497219812870022,6.332631178508843,6.534198473774758,6.73262106541917,6.899533117196005,7.041468068250023,7.165682450588377,7.277748484391999,7.381783183834405,7.480331122682948,7.574691869224861,7.665452393450689,7.7529328913456785,7.837379033578329,7.918927344677268,7.997573944359819,8.07324205591327,8.14584544605469,8.215313815590761,8.281596504370677
1992-11-30,6.6002557122326975,6.5220227354595455,6.751621388303527,6.982012962355662,7.179370805522815,7.347105247537793,7.491930256955859,7.620085157003713,7.736637257797647,7.844986217199673,7.94708135912018,8.043928311892179,8.13604801690477,8.223714673761034,8.30702567155491,8.385955970232091,8.460454141054683,8.530493806037084,8.596083614237875,8.65726234453342
1992-12-31,6.404236615806067,6.412699007474271,6.5854703275169975,6.768396215342717,6.9326064372520095,7.077494876848074,7.206727726250548,7.324412312071129,7.4339686787034145,7.537549669807381,7.6361822241177695,7.730249288448044,7.819906809441832,7.9052346779232625,7.986224503717917,8.06280300798527,8.134916944205838,8.20257234686428,8.265837470987456,8.324830488727972
1993-01-31,5.654473193505735,5.647762935346628,5.815283268059165,6.0336727954867095,6.25846922801985,6.47399057906298,6.6755777522806925,6.863232223967558,7.038491003188747,7.202868449240077,7.357381081662379,7.502595336750087,7.638926660979487,7.7667849063612575,7.886535401441366,7.998497972541277,8.103002359616005,8.20039192632155,8.291006526015064,8.37518132977716
1993-02-28,5.487190889473999,5.395279635608168,5.5259283421119205,5.739170269763953,5.970341056466684,6.196096295693242,6.408323197344209,6.605178181860227,6.7872852600745714,6.955915061572059,7.112245086420629,7.257206239558941,7.391628869213092,7.516280686944772,7.63181006761136,7.738761297184632,7.83763869824941,7.928924823536702,8.013081082748664,8.090552239093284
1993-03-31,5.587888513587395,5.582989456311039,5.782903801548733,6.012969756726322,6.231769145093165,6.4310975564783,6.611122151418031,6.774551020410796,6.924183299119406,7.0621033066836105,7.1896460551887325,7.307652045202612,7.416798764201962,7.517708399418622,7.610935362862676,7.697002742969865,7.776449341458497,7.8498050224838005,7.917573364034762,7.9802341889881045
1993-04-30,5.772005094236243,5.983325314270528,6.268857991198931,6.521958939438139,6.739915310331433,6.930053614388762,7.099115808316498,7.252185669799182,7.392510499704859,7.521879938126371,7.641101141554455,7.750522958904881,7.850475767860725,7.941387683569926,8.02375796131778,8.098165823397954,8.16527028380143,8.225738528378075,8.280219369337962,8.329336723463332
1993-05-31,5.615377212801183,5.769953078863672,6.054167120372721,6.33644266479694,6.589600652027501,6.813248287512036,7.011754905943879,7.189744608058689,7.350678679263347,7.496828697147045,7.629576746135513,7.749838751218419,7.858453777120368,7.956265159871207,8.044113855750643,8.122876600095614,8.19346342161955,8.25674213519427,8.313527609477363,8.364576122088113
1993-06-30,5.450337617732749,5.519010411226519,5.7680022408940275,6.0370196274889185,6.285443906068014,6.5055633355090725,6.698802509143968,6.868722620155772,7.0187063812352894,7.151417544387901,7.268807411448518,7.372434319829746,7.4637575567646905,7.544155243645299,7.614901426313295,7.677200887508576,7.732187199714593,7.780872827853291,7.824165432049595,7.86286629120396
1993-07-31,5.315417463958049,5.282816580221391,5.440784809550075,5.673570846703405,5.91596202793408,6.1443102490094255,6.3517318473206785,6.537284554176676,6.701859198425696,6.846820873918614,6.973597633296496,7.083775693050984,7.179164858705336,7.261635081023243,7.332998605122712,7.394975707006128,7.4491502950075414,7.496923131188042,7.539482285110341,7.577794849912908
1993-08-31,5.417041333109048,5.326556858782768,5.440726882538949,5.630111954074049,5.829501576107918,6.014651522081262,6.17801839218351,6.318638635857972,6.438051178481543,6.538611108584331,6.62281829427952,6.693168845600742,6.752053451703996,6.80162711191831,6.843788620984321,6.880220165045809,6.912384989177975,6.941510806947344,6.968579795479525,6.9943255052447055
1993-09-30,5.451651097638003,5.444469698634229,5.571543273264836,5.7478611359680105,5.927846821817771,6.094710151797422,6.243893538426924,6.375393661485353,6.49057682571715,6.590960550664581,6.67797015398165,6.753096770393131,6.8178910900587315,6.873842039700915,6.922341330766972,6.964683547414674,7.002024986353085,7.035349767235721,7.065456607457046,7.092956342611416
1993-10-31,5.224036199260276,5.167312485821946,5.27991727418894,5.4540488452762395,5.643469642779,5.827041608398318,5.996360035867579,6.1489107638734195,6.28467379888937,6.4045992760652295,6.510027382671387,6.602532969223332,6.6837552104189095,6.755246528528708,6.818429353430234,6.874581328775601,6.924791810893311,6.969950919787965,7.010766450320064,7.047791172480572
1993-11-30,5.003372792186289,5.036142205183099,5.161004956053298,5.3323171879659,5.515260310247155,5.692541455042076,5.856790554522783,6.005318640112534,6.137495435707993,6.253569127875222,6.354275923188325,6.4407535940188865,6.5143698335480815,6.576575855842561,6.628857160583488,6.672675268058501,6.709382506410406,6.740179824792523,6.766110761247074,6.788065677655102
1993-12-31,4.9277853348940965,4.876001474456548,4.949672721950243,5.080304012385795,5.2237026272178495,5.360764471088967,5.485008510450996,5.5954464163969595,5.693055831790321,5.7792492982159605,5.85536805974256,5.922612815877283,5.982015158824224,6.034484806306419,6.080897100095035,6.122102641985306,6.1588873640967385,6.191952958839783,6.221913720257182,6.249294615402706
1994-01-31,5.006810338847638,4.934733282458381,5.040569245671342,5.184981320415023,5.3277813172922945,5.459124501893562,5.577584989248606,5.684037022331936,5.779793159786745,5.866021927040935,5.943682601572613,6.013589613141946,6.0764165745042975,6.132778100770691,6.183311899340995,6.2286620206790895,6.269432804307586,6.306170130051909,6.339357947967857,6.369416285872903
1994-02-28,4.818629868836574,4.910256040498904,5.182226780994964,5.472732541430415,5.733395482510238,5.955978713461576,6.143735237260193,6.302174091478638,6.436296786766256,6.550113826069165,6.64684240354208,6.729094586179499,6.798968652389084,6.858217065740375,6.908377173852106,6.950790117983989,6.986602061631389,7.01679095556713,7.042198830168128,7.063555732165526
1994-03-31,5.039533097863734,5.433503494062456,5.847327997553097,6.23111326308137,6.551251498765206,6.805779181300982,7.004384773327957,7.158266811120681,7.277006785495611,7.368174496545384,7.437712856789472,7.490214531269334,7.529190975488357,7.557428141733033,7.577219807615285,7.590452606610762,7.598666309219142,7.6031180422374876,7.604840475082,7.604683565837496
1994-04-30,4.921131540960971,5.435911424908362,5.989835546549609,6.458096116715533,6.8288899657427065,7.116938333748539,7.339672142794017,7.511493457390195,7.643370104842869,7.743593913787254,7.81859926161676,7.873439402986968,7.912117756546488,7.937896785170102,7.953474531149283,7.961045496469259,7.962374799389965,7.958885888767502,7.951744877482398,7.941915359258715
1994-05-31,4.980291185399219,5.554047918256607,6.226839088711775,6.796586834929447,7.241856815514548,7.584822242813021,7.849703390160888,8.05536209760821,8.215559830981777,8.34017720907268,8.43640639539544,8.509589964454245,8.563845296367,8.60252635611551,8.628444031529785,8.643939160205187,8.650960403659177,8.651145721027186,8.64589262199795,8.636400056149148
1994-06-30,5.148014402239551,5.789404100825567,6.4776405220969195,7.041137868223268,7.4777273536857125,7.814494613391413,8.074870769500757,8.276198757564813,8.431180738338666,8.549176089851185,8.63726101252599,8.700917882009724,8.744541380066051,8.771780119091082,8.785697294568068,8.78883864702106,8.783316152592931,8.770898555213723,8.753088174666004,8.731165801985158
1994-07-31,5.734808207029232,6.340537464917969,6.914916546601425,7.357561038610973,7.687370796836139,7.934322486889773,8.121077799962032,8.263145573761525,8.371082977064923,8.452250418914074,8.511994115973387,8.554330256400606,8.582411768168999,8.598827067866656,8.605730921351165,8.604908169236893,8.597846297797927,8.585804015383566,8.5698630987742,8.550946956322663
1994-08-31,5.665706388839872,6.444769507465978,7.035396333693846,7.46075674895014,7.768512250915163,7.993885133793442,8.160334790570806,8.283624456257417,8.374529505274982,8.440640596165546,8.487479052605208,8.519142413707174,8.538770150431041,8.548843484040322,8.551331286386297,8.547786456460491,8.539442424602735,8.527300362666265,8.512192170874181,8.494811949195464
1994-09-30,5.978331528185863,6.867680357656352,7.468802608816424,7.875377666106995,8.15793702641517,8.360240574945717,8.50775073771999,8.616032718980495,8.695111216235318,8.751799746482748,8.790909261645044,8.81591850564856,8.829465736943037,8.833658398454723,8.830221394138956,8.820589064247795,8.805976061739957,8.787427877786312,8.765854556257233,8.742038165728449
1994-10-31,6.036370174598662,6.786694557109488,7.363208240715296,7.783013887568627,8.082567591992461,8.296496477707544,8.449719255804768,8.55922440357745,8.636584240781998,8.689863961378943,8.724796214362318,8.74551383265741,8.755072033958472,8.755784458878527,8.749438281634818,8.737452812445683,8.720989157147075,8.701024540870687,8.678399013470061,8.653832451559506
1995-01-31,6.553607711949466,7.055610573392561,7.524801119488495,7.858866547064365,8.088294539026364,8.246165554638237,8.354985625684638,8.429575622110228,8.47989637681526,8.512786706493879,8.532957747682332,8.543672493020559,8.547217843712861,8.545220125582102,8.538870556851894,8.5290828434614,8.516590693237818,8.502010000395439,8.485867131504602,8.468611096256778
1995-02-28,6.605219086215194,7.112659358177284,7.566277905228774,7.888548341156534,8.11177318791025,8.267445012218616,8.376960912209109,8.454319979323792,8.508773193575388,8.546536393100395,8.571835866417373,8.587602468039103,8.595907211567999,8.598239864620927,8.595708418053107,8.589177125174729,8.579354107033772,8.566846714739357,8.55218621535923,8.535839570300855
1995-03-31,6.378347354553002,6.9045459043820205,7.393878089685071,7.7344036206983615,7.963177485045675,8.117918750104506,8.223801040098293,8.29679173277992,8.347195703712531,8.381817330115629,8.405223132087606,8.42053188927049,8.429888762790684,8.434772682264713,8.436223818025764,8.434994416919855,8.43163956166616,8.42657334647589,8.420114040095783,8.41251771494606
1995-04-30,6.377623729277822,7.148718326055958,7.513494602256557,7.767000084254026,7.943033103805691,8.066997865249956,8.155502525664955,8.219305333750029,8.26564130826952,8.29949154602961,8.324267742344801,8.342274829729726,8.355025053983692,8.363504650888675,8.368388322995719,8.370175344762428,8.369274262694137,8.366047002028644,8.360827689256123,8.353928669942857
1995-05-31,6.346046686836226,6.622901707914601,6.918941658278874,7.14039840241317,7.298731120398479,7.4141220575179005,7.500914517802674,7.568393359103346,7.622586601313927,7.667427596688134,7.705438749331932,7.73818877199552,7.7666242038681945,7.791315954960898,7.812627606464662,7.830816213012502,7.84609690063024,7.8586740161293465,7.868757074331982,7.876562030452549
1995-06-30,6.602303656933187,6.958855941886438,7.28193658898494,7.522624626927694,7.702078318526762,7.839918466901818,7.94854055236045,8.035849093300639,8.107133200296142,8.166035776992313,8.215093621898582,8.256097159488215,8.290332615649346,8.318758748982102,8.342127812193887,8.361059596001088,8.376088379554535,8.387687971034369,8.396286991641894,8.402279218877975
1995-07-31,6.313415895522212,6.6699580612108855,6.968476292439063,7.197032923852653,7.3704765277147475,7.504564095900144,7.6109300305233205,7.697704863472851,7.770517772392651,7.8331607897185735,7.888107027395365,7.936919246048272,7.980558283118021,8.019619718245377,8.054495374443281,8.085469635932006,8.112780107812538,8.136650167903388,8.157308996036486,8.174996389104482
1995-08-31,6.4497996385267005,6.492525772367938,6.701394130489137,6.9093958798841255,7.085366963996461,7.2312350403085235,7.353579661542924,7.458181760937276,7.549298691919931,7.629819779129534,7.701639491812116,7.765984312662815,7.823657132315331,7.875217112433298,7.921099991684725,7.961688776685954,7.997353934796972,8.028470192236751,8.055421787476993,8.07860125738157
1995-09-30,6.405879275659284,6.438110089149133,6.6111620006847565,6.816587258380522,7.006969411166677,7.17278781557885,7.315167177892579,7.437708621873402,7.544034190886198,7.637086745128123,7.719074182978726,7.791606114828732,7.855875330649704,7.912814772806729,7.963195884813941,8.007684822219675,8.046875090332165,8.081308167385938,8.111489001018816,8.137894718257016
1995-10-31,6.3981145567032565,6.361948383583921,6.544905331184594,6.731279378802292,6.89398851111789,7.03263373341073,7.151658058714355,7.255573611829266,7.3479006632392565,7.431109233150927,7.506843072028948,7.57615526883398,7.639715733594925,7.697971334006232,7.751248248700574,7.799820828015366,7.843946373235993,7.8838886842997375,7.919924445591477,7.95234648093395
1995-11-30,6.150148181439379,6.0326920987839125,6.123906938642147,6.264347341328196,6.407703238459112,6.541799287119115,6.664536248270756,6.776697047982935,6.879645027398107,6.974624364492151,7.062584277195336,7.144180393718937,7.219853015142852,7.289913190532159,7.354603453126976,7.414143839203229,7.468752243375567,7.518659659551669,7.5641125618830225,7.605374038438723
1995-12-31,5.944719225853163,5.959310964468505,6.055703829256271,6.1798703926530845,6.307497300803314,6.429684888837006,6.543984978230497,6.65029833244579,6.74924448257387,6.841527821544583,6.927704820615406,7.008144041247326,7.083077258929176,7.152665794954494,7.21704703632417,7.276369078812821,7.330806559112757,7.380579507939795,7.4259529162816635,7.467235964607435
1996-01-31,5.830430182932385,5.831478595955415,5.983226481401121,6.152217516866772,6.30835548178721,6.447715476836585,6.572294053004711,6.684911709393174,6.787941191864977,6.88314531172508,6.971750197405692,7.054553441173486,7.132055978789252,7.204576266432907,7.272331096695402,7.335489233741907,7.394205348513899,7.4486535321326,7.499038013563707,7.545600737917243
1996-02-29,5.7224306683223345,6.023739592602805,6.2705050023782976,6.49371941248158,6.6872012900236815,6.854529054785028,7.000902954625294,7.130833455273039,7.2477288404603115,7.354064810370699,7.4515972844595915,7.5415361413346425,7.6247100962076155,7.701693390728708,7.772903109001598,7.8386629831513535,7.899254088255994,7.954951746402742,8.006042179095004,8.052828003267978
1996-05-31,5.88120371633066,6.127794361347502,6.427025234492081,6.694661355768414,6.916707049837193,7.100077546276066,7.25359237014828,7.384299552665417,7.497330448878553,7.5963756279147105,7.684077894807228,7.7623394295948955,7.832559432813724,7.895796401937,7.952881148628168,8.004486915353661,8.051182695934145,8.093467096022795,8.131789669118115,8.166554684999607
1996-06-30,5.543889516230505,5.77229775267086,6.0968360875556336,6.38349061798246,6.617214031706078,6.807789680102459,6.966129467048987,7.100452361493032,7.216538737185488,7.318469395259231,7.40913634317515,7.490603362731691,7.5643707994471026,7.631557622373991,7.693025156877224,7.749456071128348,7.801413085730569,7.849375933005098,7.893764287950307,7.9349433269390754
1996-07-31,5.592194683331828,5.785014386181097,6.079503176220146,6.351269503049115,6.581379827467664,6.774387421521407,6.93770808498931,7.077709177103561,7.199304541756344,7.306204598471861,7.401173620608014,7.48627335393772,7.563058033402162,7.632722626291499,7.696204109034048,7.754250907229836,7.807476129335928,7.856395047072468,7.901448294763648,7.94301337727776
1996-08-31,5.54069879607022,5.711671860877585,5.999476542307808,6.265556261431655,6.490729416405195,6.681199939969612,6.844902176397144,6.987984437471502,7.114973206999121,7.2291696588194325,7.332934367805468,7.427944463720528,7.5153927271484475,7.596141072196864,7.67082090836647,7.739908775750662,7.803788590803337,7.862790398617147,7.917219321347585,7.967362629888252
1996-09-30,5.700277022693526,5.897280563106457,6.131840016027648,6.332752242559009,6.50008981970404,6.642714335200032,6.767392671268828,6.878574930519191,6.9792757716877425,7.0715813637077805,7.15693397373391,7.236342724744698,7.310528117347222,7.3800173657488335,7.445200292985805,7.506370997717745,7.563764021944146,7.617578139923684,7.6679919474870415,7.715167323766513
1996-10-31,6.019240611899162,6.265757212507747,6.4757098529698345,6.640684469987565,6.772005870819976,6.880656461849228,6.973543472572876,7.054818669427555,7.1272245766793105,7.1926815175041146,7.252549527493093,7.307809739099038,7.359186574028039,7.407226721298597,7.452344875865178,7.494856178601558,7.535006585143526,7.572991789622835,7.6089664672833734,7.643045650967748
1996-11-30,6.301680953431105,6.422476698257615,6.5726825823302155,6.672215152309277,6.744693962071764,6.8036486751280885,6.855317423201036,6.902503283579206,6.946591868545294,6.988313657435777,7.028063737771649,7.066072709538845,7.102493804587228,7.1374463286405705,7.171029708073436,7.2033195841357465,7.234367708141144,7.2641972468899105,7.292805884862793,7.320167466945496
1997-02-28,5.982130365313886,6.253414897415845,6.4282167161942185,6.548298664346394,6.638559011040944,6.7108512702575736,6.771249617403872,6.823440461293498,6.869855643172581,6.912109941586683,6.9512652758233004,6.988004491377155,7.022777056358805,7.05589234999127,7.087565120821102,7.117936200800207,7.147087754634245,7.175061067603214,7.201874169340563,7.227527196077931
1997-03-31,6.17653616059364,6.515422730009412,6.746388758714378,6.905294312270548,7.021624427596679,7.110926660970616,7.1819847714316065,7.24035691063028,7.289742433009449,7.332611140370659,7.370614201140773,7.404848650999001,7.436064325021712,7.464792878395586,7.4914206758973,7.516231093935423,7.539430947185431,7.561171930369344,7.581565164113103,7.6006879730092844
1997-04-30,6.266943317003873,6.473046514280351,6.6398387472454035,6.761573429060775,6.854313892621306,6.928009314773384,6.988602310125602,7.040099105744664,7.085238076774668,7.125849146216362,7.163133877511902,7.197866919659198,7.230560360882749,7.261560555335023,7.291099361162415,7.319324854864758,7.346320022645792,7.372122797126881,7.396740676505793,7.420158684689509
1997-05-31,6.349612258934057,6.573220380574979,6.71352294331476,6.801518020401201,6.862309758630948,6.906966783009935,6.941115579353153,6.968245217965661,6.990649403984076,7.009838226333078,7.026805067267506,7.042207395893764,7.056495466440681,7.069983670252071,7.0828841042525745,7.0953311587609145,7.107394859544943,7.1190991205834235,7.130435344133917,7.141370895439553
1997-06-30,6.674823064226784,6.817222737482387,6.887090723848729,6.9248086216508975,6.948763834301161,6.9648176243478686,6.975525013839466,6.982575291629374,6.987185785614581,6.990228250392503,6.9923230528688824,6.993927432627282,6.9953995505790125,6.997026131055712,6.999015503269299,7.0015035720855465,7.004549031068561,7.008147918814256,7.0122478674719675,7.016759684126347
